cell,route,freshness,n,pos_0c,pos_pct
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,96,814492,635265,77.99524120556126
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,97,815425,636005,77.99675016095901
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,98,816278,636667,77.99634438267356
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,99,817185,637398,77.999229060739
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,100,818002,638057,78.00188752594737
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,101,818888,638783,78.00614980314768
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,102,819756,639476,78.00809021220948
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,103,820586,640129,78.00876446831899
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,104,821341,640732,78.01047311652529
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,105,822142,641376,78.01280070839344
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,106,822907,642007,78.01695695868428
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,107,823643,642591,78.0181462114047
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,108,824408,643215,78.02144083997244
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,109,825121,643790,78.02370803797261
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,110,825821,644362,78.02683632409445
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,111,826527,644932,78.02915089283229
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,112,827224,645476,78.02916743227952
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,113,827913,646021,78.03005871389868
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,114,828583,646554,78.03128956302507
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,115,829230,647083,78.0342004027833
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,116,829912,647632,78.03622552752581
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,117,830569,648171,78.03939227204482
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,118,831189,648658,78.03977194115899
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,119,831841,649182,78.04159689171368
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/maker,120,832448,649661,78.04223206734835
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,1,197540,23527,11.909992912827782
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,2,267710,32498,12.139255164170184
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,3,331476,41638,12.5613920766511
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,4,376363,48158,12.795625499849878
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,5,417527,53661,12.852102977771498
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,6,449177,58072,12.928533740596691
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,7,479372,62300,12.996169989069031
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,8,502867,65715,13.068067699809294
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,9,525720,69059,13.136080042608233
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,10,544261,71887,13.208185043572845
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,11,562222,74593,13.26753488835371
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,12,577355,76925,13.323691662841753
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,13,592072,79255,13.386040886919158
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,14,604671,81278,13.441689778408424
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,15,616811,83207,13.489869668342491
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,16,627382,84911,13.534178538753103
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,17,637937,86615,13.577359519827192
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,18,646994,88206,13.633202162616655
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,19,655863,89748,13.683955338233748
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,20,663888,91124,13.725809172631529
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,21,671676,92482,13.768840929257559
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,22,678691,93740,13.81188199047873
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,23,685519,94968,13.853445345789103
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,24,691705,96099,13.893061348407196
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,25,697783,97196,13.929258809687253
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,26,703268,98238,13.968785726067445
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,27,708719,99232,14.001600069985425
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,28,713653,100153,14.03385118538001
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,29,718567,101074,14.066050904091059
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,30,723045,101939,14.098569245344342
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,31,727599,102810,14.130035912638693
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,32,731547,103575,14.158352094944002
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,33,735507,104334,14.185317067002762
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,34,739324,105089,14.214201080987497
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,35,743014,105782,14.236878443743993
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,36,746424,106446,14.26079547281438
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,37,749887,107150,14.288819515473664
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,38,753028,107791,14.314341564988288
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,39,756244,108438,14.339022855057362
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,40,759117,109023,14.361817743509894
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,41,762015,109653,14.389874215074506
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,42,764685,110201,14.411293539169723
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,43,767319,110764,14.435195792102112
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,44,769829,111314,14.459574788686838
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,45,772347,111847,14.48144422131503
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,46,774799,112374,14.503632555023948
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,47,777176,112901,14.527082668533254
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,48,779395,113408,14.550773356257096
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,49,781569,113891,14.572097920976907
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,50,783622,114342,14.5914739504506
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,51,785717,114790,14.60958589415782
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,52,787693,115230,14.628795736409998
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,53,789557,115623,14.644034566218778
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,54,791360,116016,14.660331581075617
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,55,793119,116401,14.676360041809614
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,56,794755,116767,14.692200741108895
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,57,796386,117124,14.706938595103379
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,58,798039,117502,14.723841817254545
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,59,799580,117863,14.740613822256686
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,60,801169,118228,14.756936426646563
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,61,802746,118596,14.773788969362663
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,62,804175,118933,14.789442596449778
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,63,805583,119260,14.804185291894193
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,64,806939,119587,14.819831486642732
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,65,808281,119897,14.833578916243237
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,66,809555,120190,14.846427975863284
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,67,810838,120520,14.863634906109482
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,68,812069,120803,14.875952659195216
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,69,813268,121053,14.884761234918871
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,70,814403,121348,14.90023980756456
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,71,815549,121618,14.912408696473173
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,72,816720,121915,14.927392496816534
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,73,817824,122167,14.938055131666472
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,74,818930,122447,14.952071605631739
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,75,819948,122699,14.96424163483538
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,76,820878,122950,14.977865163885498
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,77,821811,123191,14.990186308044064
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,78,822753,123418,15.00061379296095
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,79,823654,123623,15.009093624264558
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,80,824543,123813,15.015954292256438
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,81,825434,124049,15.028336608378138
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,82,826315,124244,15.035912454693428
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,83,827203,124471,15.047213320067746
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,84,828083,124698,15.058635426642015
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,85,828924,124919,15.070018481790852
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,86,829710,125119,15.079847175519157
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,87,830515,125335,15.091238568839817
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,88,831335,125542,15.101252804224531
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,89,832126,125740,15.11069237110726
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,90,832914,125953,15.121969374989495
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,91,833644,126137,15.130799238044057
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,92,834333,126291,15.136761940376324
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,93,835061,126472,15.145240886593914
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,94,835791,126656,15.154027741385107
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,95,836490,126848,15.16431756506354
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,96,837140,127021,15.173208782282533
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,97,837784,127194,15.18219493330023
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,98,838391,127355,15.19040638556473
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,99,839050,127537,15.200166855372148
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,100,839674,127700,15.208283214676172
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,101,840288,127843,15.214188468715488
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,102,840882,128002,15.22234986597406
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,103,841470,128166,15.231202538414916
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,104,842016,128316,15.239140348876981
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,105,842609,128487,15.24870966248877
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,106,843153,128645,15.257610421833284
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,107,843706,128804,15.266455376635937
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,108,844218,128939,15.273187731131058
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,109,844778,129088,15.280700965224
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,110,845296,129228,15.287899150120195
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,111,845817,129373,15.295625413062163
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,112,846302,129497,15.301511753487526
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,113,846791,129638,15.309326622507797
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,114,847256,129765,15.315913962249898
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,115,847694,129879,15.321448541572785
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,116,848195,130019,15.328904320350862
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,117,848616,130130,15.334379743016864
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,118,849070,130254,15.340784623175946
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,119,849462,130370,15.347361035573105
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,maker/taker,120,849913,130505,15.35510105151939
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,1,197540,39028,19.75701123823023
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,2,267710,51977,19.415412199768404
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,3,331476,63632,19.196563250431403
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,4,376363,71703,19.051553951902818
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,5,417527,79161,18.959492440009868
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,6,449177,84991,18.921494199391333
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,7,479372,90489,18.87657184816802
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,8,502867,94777,18.847329413145026
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,9,525720,98849,18.802594537015903
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,10,544261,102219,18.781246497544377
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,11,562222,105443,18.75469120738783
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,12,577355,108156,18.733015215941666
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,13,592072,110767,18.708366550014187
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,14,604671,113044,18.69512511762595
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,15,616811,115234,18.682221944809676
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,16,627382,117206,18.681760075998355
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,17,637937,119190,18.68366312033947
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,18,646994,120799,18.670806839012418
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,19,655863,122450,18.6700576187405
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,20,663888,123908,18.66399151664136
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,21,671676,125317,18.657358607423816
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,22,678691,126616,18.655912631816246
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,23,685519,127888,18.655646305937545
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,24,691705,129060,18.65824303713288
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,25,697783,130261,18.66783799547997
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,26,703268,131263,18.664719566367303
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,27,708719,132266,18.66268577532139
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,28,713653,133186,18.662571305662556
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,29,718567,134070,18.657967872167802
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,30,723045,134917,18.65955784218133
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,31,727599,135761,18.658766710784374
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,32,731547,136508,18.660181779161146
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,33,735507,137286,18.66549196676578
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,34,739324,137972,18.661912774372265
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,35,743014,138670,18.663174583520632
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,36,746424,139319,18.664860722591985
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,37,749887,139962,18.664412104757115
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,38,753028,140585,18.669292509707475
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,39,756244,141194,18.670429120759966
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,40,759117,141740,18.671693559754292
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,41,762015,142271,18.67036738121953
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,42,764685,142773,18.670825241766217
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,43,767319,143240,18.66759457279176
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,44,769829,143706,18.6672624699771
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,45,772347,144168,18.666221271009015
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,46,774799,144629,18.66664773702599
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,47,777176,145070,18.666299525461415
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,48,779395,145490,18.66704302696322
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,49,781569,145900,18.667577654692035
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,50,783622,146276,18.66665305466156
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,51,785717,146665,18.666390061561607
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,52,787693,147037,18.666790234266397
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,53,789557,147418,18.67097625630575
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,54,791360,147766,18.672412050141528
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,55,793119,148127,18.676516386569986
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,56,794755,148411,18.673805134915792
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,57,796386,148726,18.675114831250173
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,58,798039,149062,18.67853576078362
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,59,799580,149342,18.677555716751293
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,60,801169,149644,18.678206470794553
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,61,802746,149916,18.67539670082442
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,62,804175,150195,18.67690490253987
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,63,805583,150462,18.677405059441423
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,64,806939,150735,18.679850645463908
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,65,808281,151004,18.682116739104345
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,66,809555,151217,18.679027366886746
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,67,810838,151435,18.676357052826827
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,68,812069,151680,18.678215767379374
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,69,813268,151931,18.681541632032737
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,70,814403,152141,18.6812916946524
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,71,815549,152377,18.683978522443166
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,72,816720,152618,18.68669801155843
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,73,817824,152846,18.689351254059552
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,74,818930,153063,18.690608476915
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,75,819948,153266,18.69216096630518
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,76,820878,153434,18.691449886584852
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,77,821811,153628,18.693835930645854
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,78,822753,153792,18.692365752540557
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,79,823654,153963,18.692679207531317
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,80,824543,154116,18.691080998807823
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,81,825434,154291,18.69210621321632
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,82,826315,154459,18.69250830494424
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,83,827203,154640,18.69432291710741
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,84,828083,154779,18.691242303005858
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,85,828924,154934,18.690977701212656
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,86,829710,155093,18.692434706102134
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,87,830515,155235,18.69141436337694
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,88,831335,155393,18.691983376135973
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,89,832126,155543,18.692241319223292
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,90,832914,155699,18.69328646174755
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,91,833644,155832,18.69287129758026
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,92,834333,155969,18.693854851719877
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,93,835061,156114,18.694921688355702
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,94,835791,156240,18.693668632469123
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,95,836490,156359,18.692273667348086
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,96,837140,156467,18.690661060276657
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,97,837784,156592,18.69121396445862
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,98,838391,156705,18.691159614070283
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,99,839050,156823,18.69054287587152
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,100,839674,156928,18.689157935103385
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,101,840288,157042,18.689068509844244
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,102,840882,157142,18.687758805635035
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,103,841470,157263,18.689079824592678
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,104,842016,157362,18.68871850416144
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,105,842609,157483,18.68992616978931
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,106,843153,157589,18.6904393390049
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,107,843706,157692,18.690396891808284
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,108,844218,157806,18.692565190507665
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,109,844778,157914,18.69295838670041
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,110,845296,158034,18.695699494614903
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,111,845817,158136,18.696242804294545
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,112,846302,158231,18.6967536411352
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,113,846791,158326,18.697175572248643
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,114,847256,158419,18.69789060213206
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,115,847694,158521,18.700262122888685
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,116,848195,158613,18.70006307511834
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,117,848616,158701,18.70115576420902
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,118,849070,158792,18.70187381487981
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,119,849462,158874,18.702896656942865
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/maker,120,849913,158966,18.703796741548842
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,1,171411,5551,3.2384152708986003
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,2,234390,7285,3.1080677503306453
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,3,290538,8832,3.03987774404725
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,4,331037,9817,2.9655295329525098
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,5,368802,10715,2.905353007847029
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,6,398136,11420,2.868366588301485
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,7,425859,12125,2.84718651008902
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,8,448764,12612,2.8103858598283287
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,9,470751,13082,2.7789638258867213
